month,day,hour,lamax
08,29,11,58.28058333333333
08,29,12,60.604277777777774
08,29,13,58.812805555555556
08,29,14,60.38538888888889
08,29,15,60.54505555555556
08,29,16,58.47494444444444
08,29,17,54.426472222222216
08,29,18,53.85508333333333
08,29,19,54.136944444444445
08,29,20,51.20180555555555
08,29,21,50.548611111111114
08,29,22,48.73319444444444
08,29,23,42.88630555555556
08,30,00,37.26011111111111
08,30,01,37.682027777777776
08,30,02,35.67952777777778
08,30,03,35.886607390941926
08,30,04,35.27747222222222
08,30,05,38.657888888888884
08,30,06,45.86152777777778
08,30,07,62.51502777777778
08,30,08,58.785833333333336
08,30,09,62.24713888888889
08,30,10,59.99386111111111
08,30,11,58.555499999999995
08,30,12,55.06319444444444
08,30,13,57.21266666666667
08,30,14,57.69819444444445
08,30,15,56.312666666666665
08,30,16,54.88177777777778
08,30,17,56.04044444444445
08,30,18,56.439
08,30,19,53.97877777777778
08,30,20,53.01177777777777
08,30,21,52.37122222222222
08,30,22,50.17011111111111
08,30,23,46.69430555555556
08,31,00,42.79044444444445
08,31,01,39.68797222222223
08,31,02,36.26797222222222
08,31,03,37.910472222222225
08,31,04,35.072722222222225
08,31,05,38.41616666666667
08,31,06,48.360194444444446
08,31,07,58.80466666666666
08,31,08,56.83483333333333
08,31,09,56.367666666666665
08,31,10,55.306111111111115
08,31,11,56.51433333333333
08,31,12,60.32469444444444
08,31,13,54.33258333333333
08,31,14,55.16447222222222
08,31,15,56.30822222222223
08,31,16,55.236777777777775
08,31,17,56.27433333333334
08,31,18,55.350138888888885
08,31,19,55.019527777777775
08,31,20,54.00252777777778
08,31,21,52.872194444444446
08,31,22,49.993628981886324
10,21,14,54.49094619666049
10,21,15,55.71205555555555
10,21,16,57.028055555555554
10,21,17,56.88205555555555
10,21,18,57.04872222222222
10,21,19,56.87544444444445
10,21,20,55.37166666666667
10,21,21,53.40363888888889
10,21,22,53.26569444444444
10,21,23,51.64141666666667
10,22,00,49.68969444444444
10,22,01,47.30297222222222
10,22,02,43.21425
10,22,03,44.36427777777778
10,22,04,40.428444444444445
10,22,05,40.68691666666666
10,22,06,43.276666666666664
10,22,07,43.96377777777778
10,22,08,51.36866666666667
10,22,09,50.55594444444444
10,22,10,51.69836111111111
10,22,11,53.61527777777778
10,22,12,54.42791666666667
10,22,13,53.25044444444445
10,22,14,54.65969444444444
10,22,15,54.43211111111111
10,22,16,54.878355098638515
10,22,17,54.94558333333333
10,22,18,55.04547222222222
10,22,19,55.717999999999996
10,22,20,53.182
10,22,21,52.45372222222222
10,22,22,51.709472222222225
10,22,23,51.46613888888889
10,23,00,47.419805555555556
10,23,01,45.284277777777774
10,23,02,42.39375
10,23,03,41.88902777777778
10,23,04,39.85802777777778
10,23,05,38.221777777777774
10,23,06,40.60875
10,23,07,42.373333333333335
10,23,08,43.33691666666667
10,23,09,47.09877777777778
10,23,10,48.54544444444445
10,23,11,50.78033333333334
10,23,12,52.51775
10,23,13,50.982638888888886
10,23,14,54.43683333333333
10,23,15,51.49391666666667
10,23,16,52.11488888888889
10,23,17,54.25197222222222
10,23,18,56.09261111111111
10,23,19,56.22805555555556
10,23,20,57.797777777777775
10,23,21,56.12388888888889
10,23,22,53.29566666666666
10,23,23,47.31238888888889
10,24,00,42.78091666666666
10,24,01,39.30866666666667
10,24,02,40.394666666666666
10,24,03,38.09075
10,24,04,36.166111111111114
10,24,05,40.70491666666667
10,24,06,48.04097222222222
10,24,07,55.14816666666667
10,24,08,57.954027777777775
10,24,09,56.49166666666667
10,24,10,56.56902777777778
10,24,11,58.63322222222222
10,24,12,55.95163888888889
10,24,13,56.580527777777775
10,24,14,59.811972222222224
10,24,15,59.90208333333333
10,24,16,57.05011111111111
10,24,17,57.60969444444444
10,24,18,57.917833333333334
10,24,19,56.59125
10,24,20,60.69288888888889
10,24,21,55.53447222222223
10,24,22,53.73111975548763
10,24,23,49.87838888888889
10,25,00,48.53480555555555
10,25,01,45.20119444444444
10,25,02,43.71208333333333
10,25,03,39.22933333333334
10,25,04,38.76886111111111
10,25,05,41.166444444444444
10,25,06,53.60305555555556
10,25,07,57.88861111111111
10,25,08,59.41111111111111
10,25,09,58.11430555555555
10,25,10,58.75388888888889
10,25,11,56.89819444444444
10,25,12,55.8635
10,25,13,57.124111111111105
10,25,14,55.10575
10,25,15,54.70816666666666
10,25,16,55.97627777777778
10,25,17,55.53541666666667
10,25,18,56.919
10,25,19,58.025499999999994
10,25,20,56.370777777777775
10,25,21,56.470388888888884
10,25,22,56.3285
10,25,23,55.96537927202
10,26,00,55.688250000000004
10,26,01,52.956916666666665
10,26,02,50.79277777777778
10,26,03,46.399861111111115
10,26,04,44.808027777777774
10,26,05,44.672805555555556
10,26,06,52.909555555555556
10,26,07,58.072694444444444
10,26,08,58.576499999999996
10,26,09,60.07677777777778
10,26,10,57.82844444444444
10,26,11,57.57486111111111
10,26,12,59.568361111111116
10,26,13,57.84377777777778
10,26,14,56.669805555555556
10,26,15,57.49138888888889
10,26,16,55.280166666666666
10,26,17,57.10194444444444
10,26,18,57.144
10,26,19,57.64811111111111
10,26,20,58.23858333333333
10,26,21,58.13466666666666
10,26,22,56.53402777777778
10,26,23,55.205499999999994
10,27,00,54.384055555555555
10,27,01,52.81264240066685
10,27,02,47.91444444444444
10,27,03,47.23063888888888
10,27,04,45.675694444444446
10,27,05,45.18472222222222
10,27,06,49.08880555555556
10,27,07,57.15855555555555
10,27,08,59.236916666666666
10,27,09,57.469638888888895
10,27,10,61.64508333333333
10,27,11,58.52869444444444
10,27,12,56.40075
10,27,13,59.18966666666666
10,27,14,56.70986111111111
10,27,15,54.74138888888889
10,27,16,57.141666666666666
10,27,17,55.999694444444444
10,27,18,57.921305555555556
10,27,19,57.309444444444445
10,27,20,54.83977777777778
10,27,21,53.757666666666665
10,27,22,52.820277777777775
10,27,23,51.501666666666665
10,28,00,50.05633333333333
10,28,01,48.98591666666666
10,28,02,46.6605
10,28,03,44.870638888888884
10,28,04,43.37258333333333
10,28,05,44.27508333333333
10,28,06,50.95788888888889
10,28,07,55.61263888888889
10,28,08,64.14391666666667
10,28,09,58.03044444444445
10,28,10,61.791888888888884
10,28,11,61.352333333333334
10,28,12,56.63166666666667
10,28,13,57.448943857698715
10,28,14,56.184444444444445
10,28,15,55.59713888888889
10,28,16,56.954861111111114
10,28,17,56.77375
10,28,18,56.64355555555555
10,28,19,55.851444444444446
10,28,20,55.51875
10,28,21,52.98961111111111
10,28,22,53.087999999999994
10,28,23,51.663333333333334
10,29,00,51.51819444444445
10,29,01,47.81066666666666
10,29,02,44.990861111111116
10,29,03,43.07405555555556
10,29,04,41.94611111111111
10,29,05,41.404583333333335
10,29,06,44.34569444444445
10,29,07,44.539111111111104
10,29,08,50.33563888888889
10,29,09,52.59458333333333
10,29,10,53.32094444444444
10,29,11,54.03402777777778
10,29,12,53.50691666666666
10,29,13,52.98858333333333
10,29,14,54.24377777777778
10,29,15,54.28472222222222
10,29,16,53.498361111111116
10,29,17,55.244527777777776
10,29,18,55.13736111111111
10,29,19,55.218250000000005
10,29,20,52.18891666666667
10,29,21,52.44072222222223
10,29,22,51.316833333333335
10,29,23,48.63763888888889
10,30,00,48.501694444444446
10,30,01,46.68783333333334
10,30,02,43.44190277777778
10,30,03,43.009055555555555
10,30,04,40.64588888888889
10,30,05,41.55858333333333
10,30,06,40.90430555555555
10,30,07,42.33486111111111
10,30,08,44.241305555555556
10,30,09,49.15727777777778
10,30,10,50.0725
10,30,11,50.335388888888886
10,30,12,51.35344444444444
10,30,13,51.47863888888889
10,30,14,51.00383333333333
10,30,15,51.41894444444445
10,30,16,53.00647222222222
10,30,17,55.11912173429683
10,30,18,55.553361111111116
10,30,19,54.320972222222224
10,30,20,55.27422222222223
10,30,21,55.02013888888889
10,30,22,52.46530555555556
10,30,23,47.37758333333333
10,31,00,45.378305555555556
10,31,01,41.66605555555555
10,31,02,40.25380555555556
10,31,03,39.12522222222222
10,31,04,38.21877777777778
10,31,05,38.91605555555555
10,31,06,45.81655555555556
10,31,07,50.26674076132259
10,31,08,56.039111111111104
10,31,09,56.07252777777778
10,31,10,57.06922222222222
10,31,11,55.78494444444444
10,31,12,55.89011111111111
10,31,13,56.30880555555556
10,31,14,55.82597222222222
10,31,15,56.88697222222223
10,31,16,55.250194444444446
10,31,17,56.11347222222222
10,31,18,55.23891666666667
10,31,19,55.01144444444445
10,31,20,55.304833333333335
10,31,21,52.63663888888889
10,31,22,54.776583333333335
10,31,23,56.41305918310642
11,01,00,56.86286111111111
11,01,01,53.795138888888886
11,01,02,48.684361111111116
11,01,03,48.82411111111111
11,01,04,45.90127777777778
11,01,05,43.163472222222225
11,01,06,43.32394444444445
11,01,07,43.075694444444444
11,01,08,43.08602777777778
11,01,09,48.833194444444445
11,01,10,48.827888888888886
11,01,11,52.986583333333336
11,01,12,52.774
11,01,13,52.98327777777777
11,01,14,53.75377777777778
11,01,15,52.89655555555556
11,01,16,52.65213888888889
11,01,17,53.450694444444444
11,01,18,54.44083333333333
11,01,19,54.83002777777778
11,01,20,52.62094444444444
11,01,21,51.353027777777775
11,01,22,50.62652777777778
11,01,23,48.46386111111111
11,02,00,47.95983333333333
11,02,01,45.459488746874136
11,02,02,41.91508333333333
11,02,03,40.94806890803001
11,02,04,39.42311111111111
11,02,05,39.675472222222226
11,02,06,44.94975
11,02,07,49.190555555555555
11,02,08,51.025666666666666
11,02,09,53.00672222222222
11,02,10,54.115249999999996
11,02,11,54.17877777777778
11,02,12,53.66630555555556
11,02,13,53.54680555555556
11,02,14,54.02972222222222
11,02,15,53.50919444444445
11,02,16,53.734
11,02,17,54.66294444444445
11,02,18,55.51638888888889
11,02,19,54.89555555555555
11,02,20,54.23116666666667
11,02,21,52.90255555555556
11,02,22,53.235527777777776
11,02,23,48.78352777777778
11,03,00,49.1235
11,03,01,46.516888888888886
11,03,02,41.97241666666667
11,03,03,40.50269444444445
11,03,04,42.79677777777778
11,03,05,44.98247222222222
11,03,06,49.68655555555556
11,03,07,55.91705555555556
11,03,08,57.48441666666667
11,03,09,55.40372222222222
11,03,10,56.86247222222222
11,03,11,57.083194444444445
11,03,12,54.65519444444445
11,03,13,56.32877777777778
11,03,14,58.81805555555555
11,03,15,58.87025
11,03,16,57.81813888888889
11,03,17,59.782944444444446
11,03,18,58.64380555555556
11,03,19,58.61266666666667
11,03,20,58.10838888888889
11,03,21,56.70725
11,03,22,55.979277777777774
11,03,23,58.50994444444444
11,04,00,57.37247222222222
11,04,01,53.909222222222226
11,04,02,49.11752777777778
11,04,03,48.25702777777777
11,04,04,47.43072222222222
11,04,05,45.968222222222224
11,04,06,52.362944444444445
11,04,07,59.321083333333334
11,04,08,63.803555555555555
11,04,09,59.33402777777778
11,04,10,65.41394444444445
11,04,11,62.79413888888889
11,04,12,60.910444444444444
11,04,13,63.87263128646846
11,04,14,62.98972222222222
11,04,15,56.22708333333333
11,04,16,55.62988888888889
11,04,17,57.01897222222222
11,04,18,57.66875
11,04,19,55.53138888888889
11,04,20,54.92005555555556
11,04,21,53.46677777777778
11,04,22,51.65336111111111
11,04,23,47.904444444444444
11,05,00,48.101444444444446
11,05,01,45.26233333333333
11,05,02,45.466944444444444
11,05,03,40.59941666666666
11,05,04,38.9075
11,05,05,41.34075
11,05,06,41.5935
11,05,07,44.70247222222222
11,05,08,52.860638888888886
11,05,09,49.13375
11,05,10,64.45941666666667
11,05,11,61.54922222222223
11,05,12,52.71947222222222
11,05,13,61.78158333333334
11,05,14,62.77861111111111
11,05,15,53.74877777777778
11,05,16,52.67575
11,05,17,54.64997222222222
11,05,18,54.383583333333334
11,05,19,53.91763888888889
11,05,20,52.447472222222224
11,05,21,50.39808333333333
11,05,22,51.06194444444444
11,05,23,49.34723534315088
11,06,00,46.523555555555554
11,06,01,43.66963888888889
11,06,02,39.39513888888889
11,06,03,41.26227777777778
11,06,04,38.7005
11,06,05,40.63108333333333
11,06,06,41.05572222222222
11,06,07,39.15691666666667
11,06,08,42.090111111111106
11,06,09,45.93241666666667
11,06,10,49.227000000000004
11,06,11,51.447833333333335
11,06,12,52.21136111111111
11,06,13,51.37558333333334
11,06,14,55.82380555555556
11,06,15,57.72386111111111
11,06,16,58.20655555555556
11,06,17,57.10208333333333
11,06,18,58.24238888888889
11,06,19,57.52180555555555
11,06,20,58.782222222222224
11,06,21,57.836444444444446
11,06,22,53.74275
11,06,23,45.4615
11,07,00,41.40152777777778
11,07,01,39.642999999999994
11,07,02,35.103500000000004
11,07,03,37.1775
11,07,04,35.9736798221234
11,07,05,41.54244444444444
11,07,06,51.31066666666666
11,07,07,62.94263888888889
11,07,08,63.467666666666666
11,07,09,59.21061111111111
11,07,10,62.227777777777774
11,07,11,59.45780555555556
11,07,12,56.69522222222222
11,07,13,58.062777777777775
11,07,14,57.284444444444446
11,07,15,56.30547222222223
11,07,16,55.73113888888889
11,07,17,55.26455555555555
11,07,18,55.71205555555555
11,07,19,56.020222222222216
11,07,20,54.624694444444444
11,07,21,53.220333333333336
11,07,22,50.98711111111111
11,07,23,48.42966666666666
11,08,00,47.96069444444444
11,08,01,43.30008333333333
11,08,02,41.28066666666666
11,08,03,40.347277777777784
11,08,04,38.97611111111111
11,08,05,43.01075
11,08,06,50.525416666666665
11,08,07,55.93344444444444
11,08,08,59.247638888888886
11,08,09,57.64805555555556
11,08,10,58.56775
11,08,11,56.96747222222222
11,08,12,57.04438888888888
11,08,13,56.247027777777774
11,08,14,54.73469444444444
11,08,15,55.29963888888889
11,08,16,54.52633333333333
11,08,17,55.365722222222225
11,08,18,56.50061111111111
11,08,19,55.954638888888894
11,08,20,55.59877777777778
11,08,21,54.36758333333333
11,08,22,51.75147222222222
11,08,23,50.87647222222222
11,09,00,50.03794444444445
11,09,01,45.47394444444445
11,09,02,41.586416666666665
11,09,03,44.08336111111111
11,09,04,41.058277777777775
11,09,05,44.29483333333333
11,09,06,49.707
11,09,07,53.566
11,09,08,57.37161111111111
11,09,09,56.17186111111111
11,09,10,55.4805
11,09,11,56.05388888888889
11,09,12,57.198166666666665
11,09,13,59.63525979438732
11,09,14,60.03058333333333
11,09,15,57.49494163424124
11,09,16,55.82636111111111
11,09,17,55.316694444444444
11,09,18,56.97483333333333
11,09,19,56.315583333333336
11,09,20,54.46122222222222
11,09,21,53.03052777777778
11,09,22,52.490944444444445
11,09,23,51.004305555555554
11,10,00,50.61002777777778
11,10,01,47.15438888888889
11,10,02,44.501000000000005
11,10,03,40.13688888888888
11,10,04,41.68922222222223
11,10,05,43.72325
11,10,06,51.58130555555556
11,10,07,60.514611111111115
11,10,08,59.56133333333333
11,10,09,58.81180555555556
11,10,10,59.433166666666665
11,10,11,57.874361111111114
11,10,12,58.35866666666667
11,10,13,58.34766666666667
11,10,14,57.89897222222222
11,10,15,57.939861111111114
11,10,16,55.94027777777778
11,10,17,56.1715
11,10,18,57.51822222222222
11,10,19,57.78386111111111
11,10,20,56.52019444444445
11,10,21,54.26983333333333
11,10,22,56.12730555555555
11,10,23,54.86044444444445
11,11,00,54.94233333333333
11,11,01,55.70141666666667
11,11,02,54.71758333333333
11,11,03,50.85958333333333
11,11,04,48.01508333333333
11,11,05,46.94477777777778
11,11,06,46.47811111111111
11,11,07,44.44708333333333
11,11,08,47.28247222222222
11,11,09,50.61980555555555
11,11,10,52.579249999999995
11,11,11,53.17986111111111
11,11,12,53.16972222222222
11,11,13,52.737833333333334
11,11,14,53.87247222222222
11,11,15,53.33161111111111
11,11,16,54.81158333333334
11,11,17,54.949305555555554
11,11,18,56.31472222222222
11,11,19,55.60011111111111
11,11,20,54.04741666666667
11,11,21,51.969166666666666
11,11,22,52.497166666666665
11,11,23,53.19566666666667
11,12,00,50.828583333333334
11,12,01,45.116305555555556
11,12,02,44.019305555555555
11,12,03,42.84388888888889
11,12,04,40.61261111111111
11,12,05,37.450097249235895
11,12,06,42.18988888888889
11,12,07,45.0025
11,12,08,48.17938888888889
11,12,09,50.542944444444444
11,12,10,52.9615
11,12,11,52.49169444444445
11,12,12,52.69122222222222
11,12,13,53.86430555555555
11,12,14,53.496944444444445
11,12,15,53.33705555555555
11,12,16,53.19905555555556
11,12,17,53.87152777777778
11,12,18,54.172333333333334
11,12,19,54.011027777777784
11,12,20,52.707307585440404
11,12,21,49.95227777777778
11,12,22,50.242666666666665
11,12,23,50.509277777777775
11,13,00,47.92186111111111
11,13,01,43.54086111111111
11,13,02,41.52088888888889
11,13,03,40.00044444444445
11,13,04,40.65302777777777
11,13,05,40.74661111111111
11,13,06,40.575833333333335
11,13,07,42.89780555555556
11,13,08,47.389583333333334
11,13,09,49.31194444444444
11,13,10,49.364583333333336
11,13,11,50.86997222222222
11,13,12,51.36677777777778
11,13,13,51.07169444444445
11,13,14,52.05261111111111
11,13,15,51.784527777777775
11,13,16,51.52497222222222
11,13,17,54.16166666666667
11,13,18,55.09975
11,13,19,56.45677777777777
11,13,20,56.59883333333333
11,13,21,56.1635
11,13,22,53.22113888888889
11,13,23,48.45952777777777
11,14,00,44.29763888888889
11,14,01,39.13002777777778
11,14,02,38.93969444444444
11,14,03,38.57763888888889
11,14,04,38.702194444444444
11,14,05,42.75611111111111
11,14,06,48.11461111111111
11,14,07,55.48866666666667
11,14,08,59.067027777777774
11,14,09,57.52383333333333
11,14,10,61.398250000000004
11,14,11,61.47538888888889
11,14,12,57.20627777777778
11,14,13,58.657916666666665
11,14,14,58.37822222222223
11,14,15,57.41141666666667
11,14,16,55.20930555555555
11,14,17,55.564277777777775
11,14,18,56.40544444444445
11,14,19,55.16252777777778
11,14,20,53.057158743397274
11,14,21,52.221555555555554
11,14,22,51.93022222222222
11,14,23,50.04727777777778
11,15,00,48.04505555555556
11,15,01,43.04997222222222
11,15,02,41.57747222222222
11,15,03,40.49336111111111
11,15,04,37.312222222222225
11,15,05,40.39980555555555
11,15,06,50.672111111111114
11,15,07,59.74611111111111
11,15,08,60.522999999999996
11,15,09,59.21872222222222
11,15,10,58.684
11,15,11,57.609500000000004
11,15,12,57.42197222222222
11,15,13,65.82908333333333
11,15,14,60.15230555555555
11,15,15,57.08244444444444
11,15,16,57.77813888888888
11,15,17,57.27452777777778
11,15,18,58.676861111111116
11,15,19,57.2
11,15,20,56.04719444444444
11,15,21,56.840805555555555
11,15,22,56.96644444444445
11,15,23,54.81611111111111
11,16,00,52.62983333333333
11,16,01,47.98844444444444
11,16,02,43.69213888888889
11,16,03,41.81897222222222
11,16,04,40.34725
11,16,05,42.86686111111111
11,16,06,52.45588888888889
11,16,07,68.3723611111111
11,16,08,70.12950000000001
11,16,09,57.40991666666667
11,16,10,59.50530555555556
11,16,11,61.90638888888889
11,16,12,59.66252777777778
11,16,13,59.65980555555555
11,16,14,59.62844444444444
11,16,15,58.78491666666667
11,16,16,70.49275
11,16,17,75.40225
11,16,18,76.17613888888889
11,16,19,76.12751528627015
11,16,20,76.27208333333333
11,16,21,63.64191666666667
11,16,22,59.55586111111111
11,16,23,55.37236111111111
11,17,00,56.60172222222223
11,17,01,53.59155555555556
11,17,02,47.08694444444444
11,17,03,43.11880555555556
11,17,04,52.036861111111115
11,17,05,49.24472222222222
11,17,06,55.86216666666667
11,17,07,60.497749999999996
11,17,08,62.4545
11,17,09,60.91833333333334
11,17,10,59.92225
11,17,11,58.57061111111111
11,17,12,59.389611111111115
11,17,13,57.37116666666667
11,17,14,55.554138888888886
11,17,15,55.95611111111111
11,17,16,56.31063888888889
11,17,17,55.933305555555556
11,17,18,56.77861111111111
11,17,19,56.82627777777778
11,17,20,53.458999999999996
11,17,21,53.08661111111111
11,17,22,54.33972222222222
11,17,23,52.81522222222222
11,18,00,52.72369444444444
11,18,01,50.164
11,18,02,47.166222222222224
11,18,03,44.6845
11,18,04,43.232861111111106
11,18,05,44.494777777777784
11,18,06,49.450805555555554
11,18,07,55.31738888888889
11,18,08,58.312694444444446
11,18,09,56.01697222222222
11,18,10,60.803333333333335
11,18,11,60.63930555555555
11,18,12,57.41180555555555
11,18,13,56.966499999999996
11,18,14,56.45013888888889
11,18,15,59.13952777777777
11,18,16,58.89030555555556
11,18,17,63.9615
11,18,18,66.17875
11,18,19,64.94369444444445
11,18,20,61.49997222222222
11,18,21,57.61902777777778
11,18,22,55.503055555555555
11,18,23,54.06605555555555
11,19,00,50.925583333333336
11,19,01,46.51025284801334
11,19,02,50.77097222222222
11,19,03,48.32630555555556
11,19,04,48.693305555555554
11,19,05,46.46297222222223
11,19,06,47.38905555555556
11,19,07,48.420138888888886
11,19,08,54.09911111111111
11,19,09,58.15841666666666
11,19,10,57.809335926646284
11,19,11,57.025666666666666
11,19,12,58.69252777777778
11,19,13,58.560750000000006
11,19,14,59.41986111111111
11,19,15,57.577305555555554
11,19,16,57.38769444444445
11,19,17,56.939138888888884
11,19,18,57.07736111111111
11,19,19,55.929500000000004
11,19,20,53.722277777777784
11,19,21,52.51766666666667
11,19,22,52.33963888888889
11,19,23,51.476749999999996
11,20,00,48.688250000000004
11,20,01,43.349583333333335
11,20,02,42.59111111111111
11,20,03,40.11544444444445
11,20,04,38.64780555555556
11,20,05,40.04591666666666
11,20,06,42.54836111111111
11,20,07,39.34838888888889
11,20,08,43.95269444444445
11,20,09,49.62488888888889
11,20,10,51.298500000000004
11,20,11,51.47369444444444
11,20,12,50.74688888888888
11,20,13,54.05613888888889
11,20,14,58.499249999999996
11,20,15,57.31605555555555
11,20,16,55.724805555555555
11,20,17,55.889361111111114
11,20,18,58.02441666666667
11,20,19,56.18694444444444
11,20,20,59.98647222222222
11,20,21,58.87627777777778
11,20,22,53.73761111111111
11,20,23,47.813250000000004
11,21,00,45.372083333333336
11,21,01,43.58566666666667
11,21,02,38.42108333333333
11,21,03,36.74769444444445
11,21,04,39.72013888888889
11,21,05,43.41597222222222
11,21,06,49.9545
11,21,07,56.50483333333333
11,21,08,59.74677777777777
11,21,09,58.12638888888889
11,21,10,59.239555555555555
11,21,11,57.132333333333335
11,21,12,57.800444444444445
11,21,13,57.92869444444444
11,21,14,57.06891666666667
11,21,15,56.26347222222222
11,21,16,55.645722222222226
11,21,17,55.65936111111112
11,21,18,58.35033333333334
11,21,19,58.65491666666667
11,21,20,58.16419444444445
11,21,21,55.906444444444446
11,21,22,54.023555555555554
11,21,23,49.51122222222222
11,22,00,47.62258333333333
11,22,01,42.66763888888889
11,22,02,38.83544444444445
11,22,03,39.41747222222222
11,22,04,38.81786111111111
11,22,05,47.745
11,22,06,50.994138888888884
11,22,07,57.45561111111112
11,22,08,62.23285158421345
11,22,09,61.54355555555555
11,22,10,65.15969444444444
11,22,11,62.426472222222216
11,22,12,60.71061111111111
11,22,13,62.27661111111111
11,22,14,59.93827777777778
11,22,15,57.79194444444445
11,22,16,56.14752777777778
11,22,17,55.21080555555555
11,22,18,55.99655555555556
11,22,19,56.873
11,22,20,55.551472222222216
11,22,21,56.464444444444446
11,22,22,55.13397222222222
11,22,23,51.46447222222223
11,23,00,48.368138888888886
11,23,01,45.349583333333335
11,23,02,42.07055555555556
11,23,03,41.51261111111111
11,23,04,39.93388888888889
11,23,05,45.080499999999994
11,23,06,49.38527777777778
11,23,07,53.745416666666664
11,23,08,58.32136111111111
11,23,09,55.43544444444444
11,23,10,62.80144444444445
11,23,11,63.91436111111111
11,23,12,61.20472222222222
11,23,13,64.24158333333334
11,23,14,65.04216666666666
11,23,15,61.610527777777776
11,23,16,57.88619444444444
11,23,17,56.917972222222225
11,23,18,58.20238888888889
11,23,19,58.39363888888889
11,23,20,54.81244444444444
11,23,21,53.31877777777778
11,23,22,57.306805555555556
11,23,23,52.222055555555556
11,24,00,51.562888888888885
11,24,01,49.829388888888886
11,24,02,45.703944444444446
11,24,03,43.193416666666664
11,24,04,41.685861111111116
11,24,05,44.13102777777778
11,24,06,51.86552777777778
11,24,07,60.74772222222222
11,24,08,63.08405555555556
11,24,09,61.599222222222224
11,24,10,62.47797222222223
11,24,11,63.69825
11,24,12,59.21725
11,24,13,63.353027777777775
11,24,14,62.812999999999995
11,24,15,57.26377777777778
11,24,16,56.314138888888884
11,24,17,56.40580555555555
11,24,18,56.68127777777778
11,24,19,57.53738888888889
11,24,20,54.93252777777778
11,24,21,54.925694444444446
11,24,22,53.92927777777778
11,24,23,53.73741666666667
11,25,00,55.09008333333333
11,25,01,51.97331851028349
11,25,02,54.95497222222222
11,25,03,51.23291666666667
11,25,04,45.597
11,25,05,46.172222222222224
11,25,06,52.78933333333333
11,25,07,58.05127777777778
11,25,08,62.580416666666665
11,25,09,62.16863888888889
11,25,10,64.61416666666666
11,25,11,61.086527777777775
11,25,12,57.940777777777775
11,25,13,60.38130555555556
11,25,14,58.46872222222222
11,25,15,56.303999999999995
11,25,16,57.19025
11,25,17,57.14319444444445
11,25,18,56.66491666666667
11,25,19,56.46194444444444
11,25,20,54.649027777777775
11,25,21,52.94991666666667
11,25,22,51.98125
11,25,23,50.38158333333334
11,26,00,48.23447222222222
11,26,01,46.35119444444444
11,26,02,42.51613888888889
11,26,03,39.05977777777778
11,26,04,41.41441666666667
11,26,05,39.15902777777778
11,26,06,43.234111111111105
11,26,07,44.42138888888889
11,26,08,48.57772222222222
11,26,09,53.99986111111111
11,26,10,52.162000000000006
11,26,11,52.25461111111111
11,26,12,52.74516666666667
11,26,13,52.80769444444445
11,26,14,55.00255555555556
11,26,15,53.69275
11,26,16,54.70852777777778
11,26,17,54.420750000000005
11,26,18,55.68152777777778
11,26,19,54.46691666666666
11,26,20,52.66469444444444
11,26,21,50.70913888888889
11,26,22,50.36219444444444
11,26,23,49.5575
11,27,00,46.92238888888889
11,27,01,45.87027777777778
11,27,02,41.192972222222224
11,27,03,38.590666666666664
11,27,04,38.18922222222223
11,27,05,36.38608333333333
11,27,06,44.37086111111111
11,27,07,44.57822222222222
11,27,08,44.42008333333333
11,27,09,48.65208333333333
11,27,10,52.082722222222216
11,27,11,54.654444444444444
11,27,12,54.569833333333335
11,27,13,55.40738888888889
11,27,14,51.89980555555555
11,27,15,52.292972222222225
11,27,16,54.18438888888888
11,27,17,56.306805555555556
11,27,18,56.75883333333333
11,27,19,59.13760422456921
11,27,20,60.71011111111111
11,27,21,58.80280555555556
11,27,22,54.950694444444444
11,27,23,49.28722222222222
11,28,00,43.61361111111111
11,28,01,39.74852777777778
11,28,02,43.61425
11,28,03,45.79286111111111
11,28,04,47.84591666666666
11,28,05,49.74527777777778
11,28,06,51.44605555555555
11,28,07,55.23233333333333
11,28,08,59.28336111111111
11,28,09,59.745416666666664
11,28,10,59.360527777777776
11,28,11,55.535333333333334
11,28,12,58.68816666666667
11,28,13,61.47130555555556
11,28,14,56.984500000000004
11,28,15,54.715805555555555
11,28,16,55.73369444444444
11,28,17,55.85319444444445
11,28,18,54.84938888888889
11,28,19,55.21616666666667
11,28,20,52.660694444444445
11,28,21,52.04972222222222
11,28,22,51.24736111111111
11,28,23,48.58691666666667
11,29,00,46.44277777777778
11,29,01,43.25372222222222
11,29,02,39.432944444444445
11,29,03,38.658166666666666
11,29,04,36.87019444444445
11,29,05,39.83155555555556
11,29,06,50.571194444444444
11,29,07,58.10788888888889
11,29,08,65.36158333333334
11,29,09,59.45247222222222
11,29,10,61.65866666666667
11,29,11,63.64797222222222
11,29,12,60.674277777777775
11,29,13,64.69008333333333
11,29,14,59.475138888888885
11,29,15,57.0001414927485
11,29,16,54.513660017346055
11,29,17,54.629305555555554
11,29,18,56.07008333333333
11,29,19,56.390972222222224
11,29,20,54.667277777777784
11,29,21,52.30758333333333
11,29,22,52.73802777777777
11,29,23,53.828583333333334
11,30,00,47.59983333333333
11,30,01,43.68125
11,30,02,40.29097222222222
11,30,03,37.99386111111111
11,30,04,36.095083333333335
11,30,05,38.85475
11,30,06,47.77202777777777
11,30,07,58.86427777777778
11,30,08,62.63655555555556
